slot_num, read_num, host_time, tsf_time, slot_index, slots_passed, 	 filler, packet_queued, transmitted, transmit_success, transmit_other, 	 bad_reception, busy_slot, channel_busy 
44067, 8983, 109750005, 955000927, 4, 6, 0, 1, 1, 1, 0, 0, 1, 0
44068, 8983, 109750005, 955000927, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
44069, 8983, 109750005, 955000927, 4, 6, 0, 1, 0, 0, 0, 0, 0, 0
44070, 8984, 109759058, 955007368, 7, 3, 0, 1, 0, 0, 0, 0, 0, 0
44071, 8984, 109759058, 955007368, 7, 3, 0, 1, 1, 1, 0, 0, 1, 0
44072, 8984, 109759058, 955007368, 7, 3, 0, 1, 0, 0, 1, 0, 1, 1
44073, 8985, 109770012, 955018205, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0
44074, 8985, 109770012, 955018205, 4, 5, 0, 1, 0, 0, 0, 0, 1, 0
44075, 8985, 109770012, 955018205, 4, 5, 0, 1, 1, 1, 0, 0, 1, 0
44076, 8985, 109770012, 955018205, 4, 5, 0, 1, 0, 0, 1, 0, 1, 1
44077, 8985, 109770012, 955018205, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0
44078, 8986, 109778060, 955026267, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0
44079, 8986, 109778060, 955026267, 0, 4, 0, 1, 1, 1, 0, 0, 1, 0
44080, 8986, 109778060, 955026267, 0, 4, 0, 1, 0, 0, 1, 0, 1, 1
44081, 8986, 109778060, 955026267, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0
44082, 8987, 109789988, 955038198, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
44083, 8987, 109789988, 955038198, 5, 5, 0, 1, 1, 1, 0, 0, 1, 0
44084, 8987, 109789988, 955038198, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
44085, 8987, 109789988, 955038198, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
44086, 8987, 109789988, 955038198, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
44087, 8988, 109801993, 955050190, 3, 6, 0, 1, 1, 1, 0, 0, 1, 0
44088, 8988, 109801993, 955050190, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
44089, 8988, 109801993, 955050190, 3, 6, 0, 1, 0, 0, 0, 0, 0, 0
44090, 8988, 109801993, 955050190, 3, 6, 0, 1, 0, 0, 0, 0, 0, 0
44091, 8988, 109801993, 955050190, 3, 6, 0, 1, 1, 1, 0, 0, 1, 0
44092, 8988, 109801993, 955050190, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
44093, 8989, 109813989, 955064730, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44094, 8989, 109813989, 955064730, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44095, 8989, 109813989, 955064730, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
44096, 8989, 109813989, 955064730, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
44097, 8989, 109813989, 955064730, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44098, 8989, 109813989, 955064730, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44099, 8990, 109823049, 955071210, 5, 4, 0, 1, 1, 1, 0, 0, 1, 0
44100, 8990, 109823049, 955071210, 5, 4, 0, 1, 0, 0, 1, 0, 1, 1
44101, 8990, 109823049, 955071210, 5, 4, 0, 1, 0, 0, 0, 0, 0, 0
44102, 8990, 109823049, 955071210, 5, 4, 0, 1, 0, 0, 0, 0, 0, 0
44103, 8991, 109834004, 955082217, 1, 4, 0, 1, 1, 1, 0, 0, 1, 0
44104, 8991, 109834004, 955082217, 1, 4, 0, 1, 0, 0, 1, 0, 1, 1
44105, 8991, 109834004, 955082217, 1, 4, 0, 1, 0, 0, 0, 0, 0, 0
44106, 8991, 109834004, 955082217, 1, 4, 0, 1, 0, 0, 0, 0, 0, 0
44107, 8992, 109845988, 955094179, 7, 6, 0, 1, 1, 1, 0, 0, 1, 0
44108, 8992, 109845988, 955094179, 7, 6, 0, 1, 0, 0, 0, 0, 1, 0
44109, 8992, 109845988, 955094179, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0
44110, 8992, 109845988, 955094179, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0
44111, 8992, 109845988, 955094179, 7, 6, 0, 1, 1, 1, 0, 0, 1, 0
44112, 8992, 109845988, 955094179, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
44113, 8993, 109859709, 955107997, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44114, 8993, 109859709, 955107997, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44115, 8993, 109859709, 955107997, 5, 6, 0, 1, 1, 1, 0, 0, 1, 0
44116, 8993, 109859709, 955107997, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
44117, 8993, 109859709, 955107997, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44118, 8993, 109859709, 955107997, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44119, 8995, 109899643, 955147971, 7, 2, 0, 1, 1, 1, 0, 0, 1, 0
44120, 8995, 109899643, 955147971, 7, 2, 0, 1, 0, 0, 1, 0, 1, 1
44121, 8996, 109914897, 955163148, 6, 7, 0, 1, 0, 0, 0, 0, 0, 0
44122, 8996, 109914897, 955163148, 6, 7, 0, 1, 0, 0, 0, 0, 0, 0
44123, 8996, 109914897, 955163148, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
44124, 8996, 109914897, 955163148, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
44125, 8996, 109914897, 955163148, 6, 7, 0, 1, 0, 0, 0, 0, 0, 0
44126, 8996, 109914897, 955163148, 6, 7, 0, 1, 0, 0, 0, 0, 1, 0
44127, 8996, 109914897, 955163148, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
44128, 8997, 109925989, 955174201, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
44129, 8997, 109925989, 955174201, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0
44130, 8997, 109925989, 955174201, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0
44131, 8997, 109925989, 955174201, 3, 5, 0, 1, 1, 0, 0, 0, 1, 1
44132, 8997, 109925989, 955174201, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
44133, 8998, 109938048, 955186270, 1, 6, 0, 1, 0, 0, 0, 0, 1, 0
44134, 8998, 109938048, 955186270, 1, 6, 0, 1, 0, 0, 0, 0, 1, 0
44135, 8998, 109938048, 955186270, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
44136, 8998, 109938048, 955186270, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
44137, 8998, 109938048, 955186270, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44138, 8998, 109938048, 955186270, 1, 6, 0, 1, 0, 0, 0, 0, 1, 0
44139, 8999, 109950000, 955200999, 7, 6, 0, 1, 1, 1, 0, 0, 1, 0
44140, 8999, 109950000, 955200999, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
44141, 8999, 109950000, 955200999, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0
44142, 8999, 109950000, 955200999, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0
44143, 8999, 109950000, 955200999, 7, 6, 0, 1, 1, 1, 0, 0, 1, 0
44144, 8999, 109950000, 955200999, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
44145, 9000, 109959082, 955207246, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0
44146, 9000, 109959082, 955207246, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0
44147, 9000, 109959082, 955207246, 2, 3, 0, 1, 1, 1, 0, 0, 1, 0
44148, 9001, 109970040, 955218388, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
44149, 9001, 109970040, 955218388, 7, 5, 0, 1, 0, 0, 0, 0, 0, 0
44150, 9001, 109970040, 955218388, 7, 5, 0, 1, 0, 0, 0, 0, 0, 0
44151, 9001, 109970040, 955218388, 7, 5, 0, 1, 1, 1, 0, 0, 1, 0
44152, 9001, 109970040, 955218388, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
44153, 9002, 109982003, 955230224, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44154, 9002, 109982003, 955230224, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44155, 9002, 109982003, 955230224, 5, 6, 0, 1, 1, 1, 0, 0, 1, 0
44156, 9002, 109982003, 955230224, 5, 6, 0, 1, 0, 0, 0, 0, 1, 0
44157, 9002, 109982003, 955230224, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44158, 9002, 109982003, 955230224, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44159, 9003, 109993999, 955242226, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
44160, 9003, 109993999, 955242226, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
44161, 9003, 109993999, 955242226, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
44162, 9003, 109993999, 955242226, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
44163, 9003, 109993999, 955242226, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
44164, 9004, 110005996, 955256886, 1, 7, 0, 1, 0, 0, 1, 0, 1, 1
44165, 9004, 110005996, 955256886, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44166, 9004, 110005996, 955256886, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44167, 9004, 110005996, 955256886, 1, 7, 0, 1, 1, 1, 0, 0, 1, 0
44168, 9004, 110005996, 955256886, 1, 7, 0, 1, 0, 0, 1, 0, 1, 1
44169, 9004, 110005996, 955256886, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44170, 9004, 110005996, 955256886, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44171, 9005, 110015096, 955263294, 4, 3, 0, 1, 1, 1, 0, 0, 1, 0
44172, 9005, 110015096, 955263294, 4, 3, 0, 1, 0, 0, 1, 0, 1, 1
44173, 9005, 110015096, 955263294, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0
44174, 9006, 110042156, 955290461, 0, 4, 0, 1, 0, 0, 0, 0, 1, 0
44175, 9006, 110042156, 955290461, 0, 4, 0, 1, 1, 1, 0, 0, 1, 0
44176, 9006, 110042156, 955290461, 0, 4, 0, 1, 0, 0, 1, 0, 1, 1
44177, 9006, 110042156, 955290461, 0, 4, 0, 1, 0, 0, 0, 0, 1, 0
44178, 9007, 110054069, 955302402, 6, 6, 0, 1, 0, 0, 0, 0, 0, 0
44179, 9007, 110054069, 955302402, 6, 6, 0, 1, 1, 1, 0, 0, 1, 0
44180, 9007, 110054069, 955302402, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
44181, 9007, 110054069, 955302402, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
44182, 9007, 110054069, 955302402, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
44183, 9007, 110054069, 955302402, 6, 6, 0, 1, 1, 0, 0, 0, 1, 1
44184, 9008, 110066050, 955314286, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
44185, 9008, 110066050, 955314286, 3, 5, 0, 1, 0, 0, 0, 0, 0, 0
44186, 9008, 110066050, 955314286, 3, 5, 0, 1, 0, 0, 0, 0, 0, 0
44187, 9008, 110066050, 955314286, 3, 5, 0, 1, 1, 1, 0, 0, 1, 0
44188, 9008, 110066050, 955314286, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
44189, 9009, 110076211, 955327231, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44190, 9009, 110076211, 955327231, 1, 6, 0, 1, 0, 0, 0, 0, 1, 0
44191, 9009, 110076211, 955327231, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
44192, 9009, 110076211, 955327231, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
44193, 9009, 110076211, 955327231, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44194, 9009, 110076211, 955327231, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44195, 9010, 110085511, 955333837, 4, 3, 0, 1, 1, 1, 0, 0, 1, 0
44196, 9010, 110085511, 955333837, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0
44197, 9010, 110085511, 955333837, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0
44198, 9011, 110098075, 955346333, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
44199, 9011, 110098075, 955346333, 1, 5, 0, 1, 1, 1, 0, 0, 1, 0
44200, 9011, 110098075, 955346333, 1, 5, 0, 1, 0, 0, 0, 0, 0, 0
44201, 9011, 110098075, 955346333, 1, 5, 0, 1, 0, 0, 0, 0, 0, 0
44202, 9011, 110098075, 955346333, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
44203, 9012, 110110006, 955358234, 7, 6, 0, 1, 1, 1, 0, 0, 1, 0
44204, 9012, 110110006, 955358234, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0
44205, 9012, 110110006, 955358234, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0
44206, 9012, 110110006, 955358234, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
44207, 9012, 110110006, 955358234, 7, 6, 0, 1, 1, 1, 0, 0, 1, 0
44208, 9012, 110110006, 955358234, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0
44209, 9013, 110122008, 955370251, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0
44210, 9013, 110122008, 955370251, 4, 5, 0, 1, 0, 0, 1, 0, 1, 1
44211, 9013, 110122008, 955370251, 4, 5, 0, 1, 1, 1, 0, 0, 1, 0
44212, 9013, 110122008, 955370251, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0
44213, 9013, 110122008, 955370251, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0
44214, 9014, 110134005, 955382253, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
44215, 9014, 110134005, 955382253, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
44216, 9014, 110134005, 955382253, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
44217, 9014, 110134005, 955382253, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
44218, 9014, 110134005, 955382253, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
44219, 9014, 110134005, 955382253, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
44220, 9015, 110146054, 955397250, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44221, 9015, 110146054, 955397250, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44222, 9015, 110146054, 955397250, 1, 7, 0, 1, 0, 0, 1, 0, 1, 1
44223, 9015, 110146054, 955397250, 1, 7, 0, 1, 1, 1, 0, 0, 1, 0
44224, 9015, 110146054, 955397250, 1, 7, 0, 1, 0, 0, 0, 0, 1, 0
44225, 9015, 110146054, 955397250, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44226, 9015, 110146054, 955397250, 1, 7, 0, 1, 0, 0, 0, 0, 1, 0
44227, 9016, 110155436, 955403787, 3, 2, 0, 1, 1, 1, 0, 0, 1, 0
44228, 9016, 110155436, 955403787, 3, 2, 0, 1, 0, 0, 0, 0, 1, 0
44229, 9017, 110177821, 955426260, 6, 3, 0, 1, 0, 0, 0, 0, 0, 0
44230, 9017, 110177821, 955426260, 6, 3, 0, 1, 0, 0, 1, 0, 0, 1
44231, 9017, 110177821, 955426260, 6, 3, 0, 1, 1, 1, 0, 0, 1, 0
44232, 9018, 110214825, 955465926, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0
44233, 9018, 110214825, 955465926, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0
44234, 9019, 110223712, 955471993, 3, 3, 0, 1, 0, 0, 1, 0, 1, 1
44235, 9019, 110223712, 955471993, 3, 3, 0, 1, 1, 1, 0, 0, 1, 0
44236, 9019, 110223712, 955471993, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0
44237, 9020, 110238032, 955486331, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44238, 9020, 110238032, 955486331, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44239, 9020, 110238032, 955486331, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
44240, 9020, 110238032, 955486331, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
44241, 9020, 110238032, 955486331, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44242, 9020, 110238032, 955486331, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
44243, 9021, 110250315, 955498629, 7, 6, 0, 1, 1, 1, 0, 0, 1, 0
44244, 9021, 110250315, 955498629, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
44245, 9021, 110250315, 955498629, 7, 6, 0, 1, 0, 0, 0, 0, 1, 0
44246, 9021, 110250315, 955498629, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0
44247, 9021, 110250315, 955498629, 7, 6, 0, 1, 1, 1, 0, 0, 1, 0
44248, 9021, 110250315, 955498629, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
44249, 9022, 110262041, 955510351, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0
44250, 9022, 110262041, 955510351, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0
44251, 9022, 110262041, 955510351, 4, 5, 0, 1, 1, 1, 0, 0, 1, 0
44252, 9022, 110262041, 955510351, 4, 5, 0, 1, 0, 0, 1, 0, 1, 1
44253, 9022, 110262041, 955510351, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0
44254, 9023, 110274281, 955525184, 3, 7, 0, 1, 0, 0, 0, 0, 0, 0
44255, 9023, 110274281, 955525184, 3, 7, 0, 1, 1, 1, 0, 0, 1, 0
44256, 9023, 110274281, 955525184, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
44257, 9023, 110274281, 955525184, 3, 7, 0, 1, 0, 0, 0, 0, 0, 0
44258, 9023, 110274281, 955525184, 3, 7, 0, 1, 0, 0, 0, 0, 0, 0
44259, 9023, 110274281, 955525184, 3, 7, 0, 1, 1, 1, 0, 0, 1, 0
44260, 9023, 110274281, 955525184, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
44261, 9024, 110283768, 955532112, 6, 3, 0, 1, 0, 0, 0, 1, 0, 1
44262, 9024, 110283768, 955532112, 6, 3, 0, 1, 0, 0, 0, 0, 1, 0
44263, 9024, 110283768, 955532112, 6, 3, 0, 1, 0, 0, 0, 0, 0, 0
44264, 9025, 110309627, 955558028, 2, 4, 0, 1, 0, 0, 1, 0, 1, 1
44265, 9025, 110309627, 955558028, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0
44266, 9025, 110309627, 955558028, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0
44267, 9025, 110309627, 955558028, 2, 4, 0, 1, 1, 0, 0, 0, 1, 1
44268, 9026, 110322298, 955570735, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
44269, 9026, 110322298, 955570735, 7, 5, 0, 1, 0, 0, 0, 0, 0, 0
44270, 9026, 110322298, 955570735, 7, 5, 0, 1, 0, 0, 0, 0, 0, 0
44271, 9026, 110322298, 955570735, 7, 5, 0, 1, 1, 1, 0, 0, 1, 0
44272, 9026, 110322298, 955570735, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
44273, 9027, 110334088, 955585369, 6, 7, 0, 1, 0, 0, 0, 0, 0, 0
44274, 9027, 110334088, 955585369, 6, 7, 0, 1, 0, 0, 0, 0, 0, 0
44275, 9027, 110334088, 955585369, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
44276, 9027, 110334088, 955585369, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
44277, 9027, 110334088, 955585369, 6, 7, 0, 1, 0, 0, 0, 0, 0, 0
44278, 9027, 110334088, 955585369, 6, 7, 0, 1, 0, 0, 0, 0, 0, 0
44279, 9027, 110334088, 955585369, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
44280, 9028, 110343755, 955591981, 1, 3, 0, 1, 0, 0, 1, 0, 1, 1
44281, 9028, 110343755, 955591981, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0
44282, 9028, 110343755, 955591981, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0
44283, 9029, 110358144, 955606474, 0, 7, 0, 1, 1, 1, 0, 0, 1, 0
44284, 9029, 110358144, 955606474, 0, 7, 0, 1, 0, 0, 1, 0, 1, 1
44285, 9029, 110358144, 955606474, 0, 7, 0, 1, 0, 0, 0, 0, 1, 0
44286, 9029, 110358144, 955606474, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0
44287, 9029, 110358144, 955606474, 0, 7, 0, 1, 1, 1, 0, 0, 1, 0
44288, 9029, 110358144, 955606474, 0, 7, 0, 1, 0, 0, 1, 0, 1, 1
44289, 9029, 110358144, 955606474, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0
44290, 9030, 110370310, 955618628, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
44291, 9030, 110370310, 955618628, 5, 5, 0, 1, 1, 1, 0, 0, 1, 0
44292, 9030, 110370310, 955618628, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
44293, 9030, 110370310, 955618628, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
44294, 9030, 110370310, 955618628, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
44295, 9031, 110382036, 955630343, 3, 6, 0, 1, 1, 1, 0, 0, 1, 0
44296, 9031, 110382036, 955630343, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
44297, 9031, 110382036, 955630343, 3, 6, 0, 1, 0, 0, 0, 0, 0, 0
44298, 9031, 110382036, 955630343, 3, 6, 0, 1, 0, 0, 0, 0, 1, 0
44299, 9031, 110382036, 955630343, 3, 6, 0, 1, 1, 1, 0, 0, 1, 0
44300, 9031, 110382036, 955630343, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
44301, 9032, 110394280, 955642589, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0
44302, 9032, 110394280, 955642589, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0
44303, 9032, 110394280, 955642589, 0, 5, 0, 1, 1, 1, 0, 0, 1, 0
44304, 9032, 110394280, 955642589, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
44305, 9032, 110394280, 955642589, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0
44306, 9033, 110406046, 955656927, 7, 7, 0, 1, 0, 0, 0, 0, 0, 0
44307, 9033, 110406046, 955656927, 7, 7, 0, 1, 1, 1, 0, 1, 1, 0
44308, 9033, 110406046, 955656927, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
44309, 9033, 110406046, 955656927, 7, 7, 0, 1, 0, 0, 0, 0, 0, 0
44310, 9033, 110406046, 955656927, 7, 7, 0, 1, 0, 0, 0, 0, 0, 0
44311, 9033, 110406046, 955656927, 7, 7, 0, 1, 1, 1, 0, 0, 1, 0
44312, 9033, 110406046, 955656927, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
44313, 9034, 110415166, 955663392, 3, 4, 0, 1, 0, 0, 0, 0, 0, 0
44314, 9034, 110415166, 955663392, 3, 4, 0, 1, 0, 0, 0, 0, 0, 0
44315, 9034, 110415166, 955663392, 3, 4, 0, 1, 1, 1, 0, 0, 1, 0
44316, 9034, 110415166, 955663392, 3, 4, 0, 1, 0, 0, 1, 0, 1, 1
44317, 9035, 110441532, 955690158, 6, 3, 0, 1, 0, 0, 0, 0, 0, 0
44318, 9035, 110441532, 955690158, 6, 3, 0, 1, 0, 0, 0, 0, 0, 0
44319, 9035, 110441532, 955690158, 6, 3, 0, 1, 1, 0, 0, 0, 1, 1
44320, 9036, 110454021, 955702327, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
44321, 9036, 110454021, 955702327, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0
44322, 9036, 110454021, 955702327, 3, 5, 0, 1, 0, 0, 0, 1, 1, 1
44323, 9036, 110454021, 955702327, 3, 5, 0, 1, 1, 0, 0, 0, 1, 1
44324, 9036, 110454021, 955702327, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
44325, 9037, 110466076, 955716989, 2, 7, 0, 1, 0, 0, 0, 0, 0, 0
44326, 9037, 110466076, 955716989, 2, 7, 0, 1, 0, 0, 0, 0, 0, 0
44327, 9037, 110466076, 955716989, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
44328, 9037, 110466076, 955716989, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
44329, 9037, 110466076, 955716989, 2, 7, 0, 1, 0, 0, 0, 0, 0, 0
44330, 9037, 110466076, 955716989, 2, 7, 0, 1, 0, 0, 0, 0, 0, 0
44331, 9037, 110466076, 955716989, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
44332, 9038, 110475265, 955723513, 5, 3, 0, 1, 0, 0, 1, 0, 1, 1
44333, 9038, 110475265, 955723513, 5, 3, 0, 1, 0, 0, 0, 0, 0, 0
44334, 9038, 110475265, 955723513, 5, 3, 0, 1, 0, 0, 0, 0, 0, 0
44335, 9039, 110486024, 955734325, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
44336, 9039, 110486024, 955734325, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
44337, 9039, 110486024, 955734325, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
44338, 9039, 110486024, 955734325, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
44339, 9039, 110486024, 955734325, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
44340, 9040, 110498070, 955746502, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
44341, 9040, 110498070, 955746502, 7, 5, 0, 1, 0, 0, 0, 0, 0, 0
44342, 9040, 110498070, 955746502, 7, 5, 0, 1, 0, 0, 0, 0, 0, 0
44343, 9040, 110498070, 955746502, 7, 5, 0, 1, 1, 1, 0, 0, 1, 0
44344, 9040, 110498070, 955746502, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
44345, 9041, 110510355, 955758960, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44346, 9041, 110510355, 955758960, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44347, 9041, 110510355, 955758960, 5, 6, 0, 1, 1, 1, 0, 0, 1, 0
44348, 9041, 110510355, 955758960, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
44349, 9041, 110510355, 955758960, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44350, 9041, 110510355, 955758960, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
44351, 9042, 110522048, 955770343, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
44352, 9042, 110522048, 955770343, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
44353, 9042, 110522048, 955770343, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
44354, 9042, 110522048, 955770343, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
44355, 9042, 110522048, 955770343, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
44356, 9043, 110534127, 955784975, 1, 7, 0, 1, 0, 0, 1, 0, 1, 1
44357, 9043, 110534127, 955784975, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44358, 9043, 110534127, 955784975, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44359, 9043, 110534127, 955784975, 1, 7, 0, 1, 1, 1, 0, 0, 1, 0
44360, 9043, 110534127, 955784975, 1, 7, 0, 1, 0, 0, 1, 0, 1, 1
44361, 9043, 110534127, 955784975, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
44362, 9043, 110534127, 955784975, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
